11005888,-184.5,4.84,290.329,2000
11011848,-184.5,4.80,290.329,2000
11017808,-184.5,4.80,290.329,2000
11023736,-184.5,4.82,290.329,2000
11029696,-184.5,4.81,290.329,2000
11035664,-184.5,4.79,316.723,2000
11041608,-184.5,4.80,290.329,2000
11047536,-189.0,4.80,290.329,2000
11053496,-189.0,4.82,290.329,2000
11059448,-189.0,4.79,290.329,2000
11065416,-189.0,4.79,290.329,2000
11071344,-189.0,4.81,290.329,2000
11077288,-189.0,4.81,290.329,2000
11083248,-189.0,4.80,290.329,2000
11089208,-189.0,4.81,290.329,2000
11095144,-189.0,4.83,290.329,2000
11101096,-193.5,4.81,290.329,2000
11107048,-193.5,4.80,290.329,2000
11113008,-193.5,4.79,290.329,2000
11118944,-193.5,4.87,290.329,2000
11124896,-193.5,4.81,316.723,2000
11130848,-193.5,4.80,316.723,2000
11136808,-193.5,4.79,316.723,2000
11142736,-198.0,4.82,290.329,2000
11148688,-198.0,4.81,290.329,2000
11154648,-198.0,4.80,290.329,2000
11160616,-198.0,4.80,290.329,2000
11166536,-202.5,4.81,290.329,2000
11172488,-202.5,4.81,290.329,2000
11178440,-202.5,4.90,290.329,2000
11184408,-202.5,4.79,290.329,2000
11190340,-202.5,4.81,290.329,2000
11196288,-202.5,4.81,290.329,2000
11202240,-202.5,4.81,290.329,2000
11208192,-207.0,4.80,290.329,2000
11214160,-207.0,4.81,290.329,2000
11220096,-207.0,4.82,290.329,2000
11226048,-207.0,4.81,290.329,2000
11232008,-207.0,4.79,290.329,2000
11237944,-207.0,4.80,290.329,2000
11243888,-207.0,4.81,290.329,2000
11249848,-207.0,4.83,290.329,2000
11255792,-211.5,4.81,290.329,2000
11261736,-211.5,4.80,290.329,2000
11267688,-211.5,4.81,290.329,2000
11273640,-211.5,4.82,290.329,2000
11279608,-211.5,4.83,290.329,2000
11285560,-211.5,4.81,290.329,2000
11291496,-211.5,4.83,290.329,2000
11297448,-216.0,4.81,290.329,2000
11303392,-216.0,4.82,290.329,2000
11309344,-216.0,4.83,290.329,2000
11315288,-220.5,4.82,290.329,2000
11321240,-220.5,4.80,290.329,2000
11327208,-220.5,4.81,290.329,2000
11333144,-220.5,4.82,290.329,2000
11339088,-220.5,4.86,290.329,2000
11345048,-220.5,4.83,290.329,2000
11351008,-220.5,4.82,290.329,2000
11356936,-225.0,4.81,290.329,2000
11362888,-225.0,4.82,290.329,2000
11368848,-225.0,4.82,316.723,2000
11374808,-225.0,4.82,316.723,2000
11380760,-225.0,4.83,290.329,2000
11386696,-225.0,4.83,290.329,2000
11392640,-225.0,4.83,290.329,2000
11398608,-225.0,4.90,290.329,2000
11404544,-225.0,4.82,290.329,2000
11410496,-229.5,4.82,290.329,2000
11416448,-229.5,4.83,290.329,2000
11422392,-229.5,4.83,290.329,2000
11428344,-229.5,4.83,290.329,2000
11434296,-229.5,4.79,290.329,2000
11440248,-229.5,4.82,290.329,2000
11446208,-234.0,4.82,290.329,2000
11452144,-234.0,4.83,290.329,2000
11458128,-234.0,4.90,290.329,2000
11464048,-234.0,4.83,290.329,2000
11470016,-238.5,4.83,290.329,2000
11475944,-238.5,4.81,290.329,2000
11481896,-238.5,4.82,290.329,2000
11487848,-238.5,4.82,290.329,2000
11493808,-238.5,4.82,290.329,2000
11499744,-238.5,4.83,290.329,2000
11505712,-238.5,4.83,290.329,2000
11511648,-243.0,4.81,290.329,2000
11517608,-243.0,4.81,290.329,2000
11523544,-243.0,4.83,290.329,2000
11529488,-243.0,4.82,290.329,2000
11535448,-243.0,4.82,290.329,2000
11541408,-243.0,4.79,290.329,2000
11547344,-243.0,4.80,290.329,2000
11553296,-243.0,4.82,290.329,2000
11559272,-243.0,4.84,290.329,2000
11565192,-247.5,4.81,290.329,2000
11571144,-247.5,4.80,290.329,2000
11577096,-247.5,4.81,290.329,2000
11583048,-247.5,4.81,290.329,2000
11589008,-247.5,4.81,290.329,2000
11594944,-247.5,4.79,290.329,2000
11600888,-252.0,4.80,290.329,2000
11606848,-252.0,4.81,290.329,2000
11612808,-252.0,4.82,290.329,2000
11618736,-252.0,4.88,290.329,2000
11624696,-256.5,4.80,290.329,2000
11630664,-256.5,4.81,290.329,2000
11636608,-256.5,4.82,290.329,2000
11642544,-256.5,4.83,316.723,2000
11648496,-256.5,4.84,290.329,2000
11654472,-256.5,4.82,290.329,2000
11660408,-256.5,4.81,290.329,2000
11666344,-261.0,4.81,290.329,2000
11672296,-261.0,4.83,290.329,2000
11678248,-261.0,4.93,290.329,2000
11684208,-261.0,4.84,290.329,2000
11690136,-261.0,4.83,290.329,2000
11696096,-261.0,4.83,290.329,2000
11702048,-261.0,4.80,290.329,2000
11707992,-261.0,4.82,290.329,2000
11713936,-261.0,4.82,290.329,2000
11719896,-265.5,4.83,290.329,2000
11725864,-265.5,4.83,290.329,2000
11731808,-265.5,4.84,290.329,2000
11737744,-265.5,4.84,290.329,2000
11743696,-265.5,4.83,290.329,2000
11749648,-265.5,4.81,290.329,2000
11755608,-270.0,4.82,290.329,2000
11761544,-270.0,4.82,290.329,2000
11767488,-270.0,4.83,290.329,2000
11773440,-270.0,4.84,290.329,2000
11779408,-270.0,4.85,290.329,2000
11785344,-274.5,4.83,290.329,2000
11791296,-274.5,4.83,290.329,2000
11797248,-274.5,4.83,290.329,2000
11803208,-274.5,4.82,290.329,2000
11809136,-274.5,4.82,290.329,2000
11815096,-274.5,4.82,290.329,2000
11821048,-279.0,4.84,290.329,2000
11827008,-279.0,4.83,290.329,2000
11832944,-279.0,4.83,290.329,2000
11838896,-279.0,4.87,290.329,2000
11844840,-279.0,4.81,290.329,2000
11850816,-279.0,4.82,290.329,2000
11856736,-279.0,4.86,290.329,2000
11862696,-279.0,4.83,290.329,2000
11868640,-279.0,4.83,263.936,2000
11874608,-283.5,4.83,290.329,2000
11880536,-283.5,4.81,290.329,2000
11886496,-283.5,4.82,263.936,2000
11892448,-283.5,4.82,290.329,2000
11898432,-283.5,4.95,290.329,2000
11904344,-288.0,4.84,290.329,2000
11910288,-288.0,4.84,290.329,2000
11916280,-288.0,4.84,290.329,2000
11922208,-288.0,4.83,290.329,2000
11928144,-288.0,4.82,290.329,2000
11934096,-292.5,4.82,290.329,2000
11940048,-292.5,4.83,290.329,2000
11946016,-292.5,4.84,290.329,2000
11951936,-292.5,4.84,263.936,2000
11957888,-292.5,4.84,290.329,2000
11963848,-292.5,4.83,290.329,2000
11969808,-297.0,4.80,290.329,2000
11975748,-297.0,4.82,290.329,2000
11981696,-297.0,4.82,263.936,2000
11987648,-297.0,4.83,263.936,2000
11993592,-297.0,4.83,263.936,2000
11999560,-297.0,4.85,290.329,2000
12005496,-297.0,4.83,263.936,2000
12011448,-297.0,4.83,290.329,2000
12017408,-297.0,4.81,290.329,2000
12023344,-301.5,4.82,290.329,2000
12029296,-301.5,4.82,263.936,2000
12035248,-301.5,4.83,263.936,2000
12041208,-301.5,4.83,290.329,2000
12047136,-301.5,4.83,290.329,2000
12053096,-301.5,4.80,263.936,2000
12059048,-306.0,4.87,290.329,2000
12065008,-306.0,4.81,290.329,2000
12070960,-306.0,4.82,290.329,2000
12076888,-306.0,4.83,290.329,2000
12082848,-306.0,4.84,290.329,2000
12088808,-310.5,4.80,290.329,2000
12094744,-310.5,4.81,290.329,2000
12100696,-310.5,4.81,290.329,2000
12106640,-310.5,4.83,290.329,2000
12112608,-310.5,4.83,290.329,2000
12118544,-310.5,4.94,290.329,2000
12124512,-315.0,4.81,290.329,2000
12130448,-315.0,4.81,263.936,2000
12136392,-315.0,4.81,263.936,2000
12142344,-315.0,4.84,290.329,2000
12148296,-315.0,4.83,263.936,2000
12154240,-315.0,4.85,290.329,2000
12160208,-315.0,4.83,263.936,2000
12166136,-315.0,4.81,263.936,2000
12172096,-315.0,4.81,263.936,2000
12178048,-319.5,4.83,290.329,2000
12184008,-319.5,4.82,263.936,2000
12189944,-319.5,4.83,290.329,2000
12195912,-319.5,4.82,290.329,2000
12201840,-319.5,4.80,290.329,2000
12207808,-319.5,4.81,290.329,2000
12213744,-324.0,4.83,290.329,2000
12219712,-324.0,4.83,290.329,2000
12225640,-324.0,4.82,290.329,2000
12231592,-324.0,4.80,263.936,2000
12237544,-324.0,4.81,290.329,2000
12243496,-328.5,4.82,290.329,2000
12249440,-328.5,4.82,263.936,2000
12255392,-328.5,4.82,263.936,2000
12261344,-328.5,4.79,290.329,2000
12267296,-328.5,4.81,290.329,2000
12273248,-328.5,4.82,290.329,2000
12279192,-333.0,4.87,290.329,2000
12285144,-333.0,4.81,290.329,2000
12291112,-333.0,4.79,290.329,2000
12297048,-333.0,4.81,290.329,2000
12303008,-333.0,4.82,263.936,2000
12308936,-333.0,4.82,290.329,2000
12314896,-333.0,4.82,290.329,2000
12320848,-333.0,4.79,290.329,2000
12326808,-333.0,4.80,290.329,2000
12332744,-333.0,4.81,290.329,2000
12338712,-337.5,4.92,290.329,2000
12344672,-337.5,4.81,290.329,2000
12350608,-337.5,4.80,290.329,2000
12356568,-337.5,4.82,290.329,2000
12362496,-337.5,4.81,290.329,2000
12368448,-337.5,4.80,290.329,2000
12374392,-342.0,4.79,290.329,2000
12380344,-342.0,4.82,290.329,2000
12386296,-342.0,4.81,290.329,2000
12392248,-342.0,4.79,290.329,2000
12398208,-342.0,4.79,290.329,2000
12404136,-346.5,4.80,290.329,2000
12410096,-346.5,4.81,290.329,2000
12416064,-346.5,4.80,290.329,2000
12422008,-346.5,4.79,290.329,2000
12427944,-346.5,4.81,290.329,2000
12433896,-346.5,4.81,290.329,2000
12439848,-351.0,4.80,290.329,2000
12445808,-351.0,4.80,290.329,2000
12451744,-351.0,4.80,290.329,2000
12457696,-351.0,4.78,290.329,2000
12463648,-351.0,4.79,290.329,2000
12469608,-351.0,4.80,290.329,2000
12475544,-351.0,4.81,290.329,2000
12481488,-351.0,4.79,290.329,2000
12487448,-351.0,4.80,290.329,2000
12493408,-351.0,4.80,290.329,2000
12499384,-355.5,4.84,290.329,2000
12505296,-355.5,4.79,290.329,2000
12511248,-355.5,4.81,290.329,2000
12517208,-355.5,4.81,316.723,2000
12523144,-355.5,4.77,290.329,2000
12529096,-355.5,4.79,290.329,2000
12535040,0.0,4.83,290.329,2000
12540488,0.0,4.82,290.329,2000
12545928,0.0,4.80,290.329,2000
12551360,0.0,4.78,290.329,2000
12556808,0.0,4.81,290.329,2000
12562248,0.0,4.79,290.329,2000
12567688,-4.5,4.80,290.329,2000
12573288,-4.5,4.79,290.329,2000
12578904,-4.5,4.89,290.329,2000
12584528,-4.5,4.80,290.329,2000
12590128,-4.5,4.79,290.329,2000
12595736,-4.5,4.82,290.329,2000
12601360,-9.0,4.80,290.329,2000
12606968,-9.0,4.81,290.329,2000
12612568,-9.0,4.78,290.329,2000
12618176,-9.0,4.81,290.329,2000
12623784,-9.0,4.81,316.723,2000
12629408,-9.0,4.79,290.329,2000
12635000,-9.0,4.81,290.329,2000
12640616,-9.0,4.79,290.329,2000
12646216,-9.0,4.81,290.329,2000
12651848,-9.0,4.80,290.329,2000
12657448,-9.0,4.80,290.329,2000
12663056,-13.5,4.81,290.329,2000
12668848,-13.5,4.78,290.329,2000
12674616,-13.5,4.80,290.329,2000
12680408,-13.5,4.82,290.329,2000
12686176,-13.5,4.78,290.329,2000
12691968,-13.5,4.80,290.329,2000
12697736,-18.0,4.81,290.329,2000
12703528,-18.0,4.78,290.329,2000
12709296,-18.0,4.79,290.329,2000
12715088,-18.0,4.80,290.329,2000
12720856,-18.0,4.78,290.329,2000
12726748,-22.5,4.80,290.329,2000
12732432,-22.5,4.80,290.329,2000
12738208,-22.5,4.79,290.329,2000
12743976,-22.5,4.78,290.329,2000
12749768,-22.5,4.80,290.329,2000
12755536,-22.5,4.79,290.329,2000
12761328,-27.0,4.80,290.329,2000
12767088,-27.0,4.80,290.329,2000
12772872,-27.0,4.79,290.329,2000
12778696,-27.0,4.94,290.329,2000
12784448,-27.0,4.78,290.329,2000
12790216,-27.0,4.80,290.329,2000
12796008,-27.0,4.81,290.329,2000
12801776,-27.0,4.79,290.329,2000
12807552,-27.0,4.80,316.723,2000
12813352,-27.0,4.81,316.723,2000
12819128,-31.5,4.86,290.329,2000
12824912,-31.5,4.79,290.329,2000
12830688,-31.5,4.82,316.723,2000
12836448,-31.5,4.79,290.329,2000
12842248,-31.5,4.79,290.329,2000
12848016,-31.5,4.81,290.329,2000
12853808,-31.5,4.81,290.329,2000
12859576,-36.0,4.82,290.329,2000
12865368,-36.0,4.83,290.329,2000
12871136,-36.0,4.82,316.723,2000
12876928,-36.0,4.82,290.329,2000
12882696,-36.0,4.82,290.329,2000
12888536,-40.5,4.81,290.329,2000
12894272,-40.5,4.80,290.329,2000
12900048,-40.5,4.82,290.329,2000
12905816,-40.5,4.81,290.329,2000
12911608,-40.5,4.79,290.329,2000
12917376,-45.0,4.80,290.329,2000
12923168,-45.0,4.82,290.329,2000
12928936,-45.0,4.82,290.329,2000
12934728,-45.0,4.81,290.329,2000
12940496,-45.0,4.83,290.329,2000
12946288,-45.0,4.83,290.329,2000
12952056,-45.0,4.80,290.329,2000
12957848,-45.0,4.81,290.329,2000
12963616,-45.0,4.82,290.329,2000
12969408,-45.0,4.82,290.329,2000
12975172,-45.0,4.80,290.329,2000
12980968,-49.5,4.82,290.329,2000
12986728,-49.5,4.82,290.329,2000
12992536,-49.5,4.82,290.329,2000
12998296,-49.5,4.83,290.329,2000
13004088,-49.5,4.83,290.329,2000
13009848,-49.5,4.82,290.329,2000
13015648,-54.0,4.79,290.329,2000
13021408,-54.0,4.81,290.329,2000
13027208,-54.0,4.82,290.329,2000
13032976,-54.0,4.82,290.329,2000
13038768,-58.5,4.94,290.329,2000
13044536,-58.5,4.82,290.329,2000
13050328,-58.5,4.82,290.329,2000
13056088,-58.5,4.83,290.329,2000
13061888,-58.5,4.79,290.329,2000
13067656,-58.5,4.81,290.329,2000
13073440,-58.5,4.84,290.329,2000
13079216,-63.0,4.89,290.329,2000
13085008,-63.0,4.83,290.329,2000
13090776,-63.0,4.82,290.329,2000
13096592,-63.0,4.82,290.329,2000
13102336,-63.0,4.83,290.329,2000
13108128,-63.0,4.83,290.329,2000
13113896,-63.0,4.82,290.329,2000
13119688,-63.0,4.83,290.329,2000
13125456,-63.0,4.83,290.329,2000
13131248,-67.5,4.85,290.329,2000
13137016,-67.5,4.83,290.329,2000
13142808,-67.5,4.82,290.329,2000
13148576,-67.5,4.82,290.329,2000
13154376,-67.5,4.83,290.329,2000
13160136,-67.5,4.84,290.329,2000
13165928,-67.5,4.81,290.329,2000
13171696,-67.5,4.82,290.329,2000
13177488,-72.0,4.84,290.329,2000
13183256,-72.0,4.83,290.329,2000
13189048,-72.0,4.82,290.329,2000
13194808,-76.5,4.82,290.329,2000
13200608,-76.5,4.83,290.329,2000
13206368,-76.5,4.84,290.329,2000
13212168,-76.5,4.83,290.329,2000
13217936,-76.5,4.82,290.329,2000
13223728,-76.5,4.81,290.329,2000
13229496,-76.5,4.83,290.329,2000
13235288,-81.0,4.83,290.329,2000
13241056,-81.0,4.79,290.329,2000
13246848,-81.0,4.81,290.329,2000
13252632,-81.0,4.84,290.329,2000
13258392,-81.0,4.84,290.329,2000
13264192,-81.0,4.83,290.329,2000
13269968,-81.0,4.82,290.329,2000
13275736,-81.0,4.83,290.329,2000
13281528,-81.0,4.83,290.329,2000
13287296,-85.5,4.84,290.329,2000
13293088,-85.5,4.81,290.329,2000
13298856,-85.5,4.94,290.329,2000
13304648,-85.5,4.83,290.329,2000
13310416,-85.5,4.82,290.329,2000
13316208,-85.5,4.81,290.329,2000
13321976,-85.5,4.81,290.329,2000
13327768,-85.5,4.83,290.329,2000
13333552,-90.0,4.83,290.329,2000
13339328,-90.0,4.87,290.329,2000
13345096,-90.0,4.81,290.329,2000
13350888,-90.0,4.82,290.329,2000
13356688,-94.5,4.82,290.329,2000
13362448,-94.5,4.81,290.329,2000
13368216,-94.5,4.84,290.329,2000
13374008,-94.5,4.83,290.329,2000
13379776,-94.5,4.84,290.329,2000
13385568,-94.5,4.80,290.329,2000
13391336,-99.0,4.83,290.329,2000
13397128,-99.0,4.82,290.329,2000
13402896,-99.0,4.82,290.329,2000
13408688,-99.0,4.81,290.329,2000
13414472,-99.0,4.81,290.329,2000
13420248,-99.0,4.86,290.329,2000
13426008,-99.0,4.80,290.329,2000
13431816,-99.0,4.81,290.329,2000
13437576,-99.0,4.82,290.329,2000
13443368,-103.5,4.82,290.329,2000
13449296,-103.5,4.80,290.329,2000
13455256,-103.5,4.80,290.329,2000
13461200,-103.5,4.84,290.329,2000
13467168,-103.5,4.85,290.329,2000
13473120,-103.5,4.82,290.329,2000
13479056,-103.5,4.91,290.329,2000
13485008,-103.5,4.80,290.329,2000
13490968,-108.0,4.82,290.329,2000
13496904,-108.0,4.82,290.329,2000
13502856,-108.0,4.82,290.329,2000
13508808,-112.5,4.81,290.329,2000
13514776,-112.5,4.80,290.329,2000
13520704,-112.5,4.82,290.329,2000
13526656,-112.5,4.82,290.329,2000
13532608,-112.5,4.82,290.329,2000
13538552,-112.5,4.83,290.329,2000
13544520,-112.5,4.81,290.329,2000
13550456,-117.0,4.81,290.329,2000
13556408,-117.0,4.82,290.329,2000
13562368,-117.0,4.83,290.329,2000
13568320,-117.0,4.82,290.329,2000
13574256,-117.0,4.80,290.329,2000
13580208,-117.0,4.81,290.329,2000
13586168,-117.0,4.82,290.329,2000
13592104,-117.0,4.82,290.329,2000
13598056,-121.5,4.83,290.329,2000
13604008,-121.5,4.82,290.329,2000
13609968,-121.5,4.81,290.329,2000
13615904,-121.5,4.81,290.329,2000
13621856,-121.5,4.83,290.329,2000
13627808,-121.5,4.83,290.329,2000
13633768,-121.5,4.82,290.329,2000
13639720,-121.5,4.85,290.329,2000
13645720,-126.0,4.82,290.329,2000
13651608,-126.0,4.82,290.329,2000
13657568,-126.0,4.84,290.329,2000
13663504,-126.0,4.83,290.329,2000
13669456,-130.5,4.83,290.329,2000
13675400,-130.5,4.83,290.329,2000
13681368,-130.5,4.81,290.329,2000
13687304,-130.5,4.81,290.329,2000
13693272,-130.5,4.83,290.329,2000
13699208,-130.5,4.91,290.329,2000
13705168,-130.5,4.83,290.329,2000
13711104,-135.0,4.82,290.329,2000
13717096,-135.0,4.81,290.329,2000
13723008,-135.0,4.81,290.329,2000
13728968,-135.0,4.82,290.329,2000
13734904,-135.0,4.83,290.329,2000
13740856,-135.0,4.83,290.329,2000
13746808,-135.0,4.83,290.329,2000
13752768,-135.0,4.80,290.329,2000
13758704,-139.5,4.81,290.329,2000
13764656,-139.5,4.82,290.329,2000
13770608,-139.5,4.83,290.329,2000
13776552,-139.5,4.82,290.329,2000
13782504,-139.5,4.79,290.329,2000
13788456,-139.5,4.81,290.329,2000
13794408,-139.5,4.82,290.329,2000
13800368,-139.5,4.83,290.329,2000
13806304,-144.0,4.81,290.329,2000
13812248,-144.0,4.79,290.329,2000
13818208,-144.0,4.81,290.329,2000
13824168,-148.5,4.82,290.329,2000
13830104,-148.5,4.82,290.329,2000
13836048,-148.5,4.82,290.329,2000
13842000,-148.5,4.80,290.329,2000
13847968,-148.5,4.80,290.329,2000
13853904,-148.5,4.81,290.329,2000
13859872,-148.5,4.84,290.329,2000
13865840,-153.0,4.81,290.329,2000
13871752,-153.0,4.80,290.329,2000
13877704,-153.0,4.82,290.329,2000
13883656,-153.0,4.82,290.329,2000
13889608,-153.0,4.80,290.329,2000
13895568,-153.0,4.79,290.329,2000
13901504,-153.0,4.82,290.329,2000
13907456,-153.0,4.81,290.329,2000
13913432,-153.0,4.80,290.329,2000
13919352,-157.5,4.88,290.329,2000
13925296,-157.5,4.79,290.329,2000
13931256,-157.5,4.80,316.723,2000
13937208,-157.5,4.78,290.329,2000
13943168,-157.5,4.80,290.329,2000
13949104,-157.5,4.80,290.329,2000
13955056,-157.5,4.81,290.329,2000
13961000,-157.5,4.78,290.329,2000
13966952,-162.0,4.79,290.329,2000
13972896,-162.0,4.80,290.329,2000
13978888,-162.0,4.90,290.329,2000
13984808,-166.5,4.78,290.329,2000
13990768,-166.5,4.79,290.329,2000
13996704,-166.5,4.80,290.329,2000
14002656,-166.5,4.81,290.329,2000
14008608,-166.5,4.79,290.329,2000
14014568,-166.5,4.79,290.329,2000
14020504,-166.5,4.83,290.329,2000
14026456,-171.0,4.82,290.329,2000
14032408,-171.0,4.81,290.329,2000
14038352,-171.0,4.80,290.329,2000
14044304,-171.0,4.81,290.329,2000
14050248,-171.0,4.81,290.329,2000
14056208,-171.0,4.81,290.329,2000
14062168,-171.0,4.79,290.329,2000
14068104,-171.0,4.80,290.329,2000
14074096,-175.5,4.81,290.329,2000
14080024,-175.5,4.83,290.329,2000
14085968,-175.5,4.79,290.329,2000
14091904,-175.5,4.80,290.329,2000
14097856,-175.5,4.81,290.329,2000
14103808,-175.5,4.81,290.329,2000
14109772,-175.5,4.79,290.329,2000
14115704,-175.5,4.80,290.329,2000
14121656,-180.0,4.82,290.329,2000
14127608,-180.0,4.81,290.329,2000
14133568,-180.0,4.81,290.329,2000
14139656,-184.5,4.88,290.329,2000
14145456,-184.5,4.81,290.329,2000
14151408,-184.5,4.81,290.329,2000
14157352,-184.5,4.81,290.329,2000
14163304,-184.5,4.79,290.329,2000
14169256,-184.5,4.83,290.329,2000
14175208,-184.5,4.81,290.329,2000
14181168,-184.5,4.81,290.329,2000
14187104,-189.0,4.79,290.329,2000
14193056,-189.0,4.79,316.723,2000
14199008,-189.0,4.93,290.329,2000
14204976,-189.0,4.81,290.329,2000
14210904,-189.0,4.78,316.723,2000
14216856,-189.0,4.80,290.329,2000
14222800,-189.0,4.81,290.329,2000
14228768,-189.0,4.80,290.329,2000
14234704,-189.0,4.78,290.329,2000
14240656,-193.5,4.80,290.329,2000
14246600,-193.5,4.80,290.329,2000
14252552,-193.5,4.80,290.329,2000
14258520,-193.5,4.78,290.329,2000
14264456,-193.5,4.79,290.329,2000
14270408,-193.5,4.81,290.329,2000
14276368,-193.5,4.81,290.329,2000
14282304,-198.0,4.79,290.329,2000
14288256,-198.0,4.80,290.329,2000
14294208,-198.0,4.81,290.329,2000
14300180,-202.5,4.83,290.329,2000
14306104,-202.5,4.79,290.329,2000
14312056,-202.5,4.81,290.329,2000
14318008,-202.5,4.81,290.329,2000
14323968,-202.5,4.84,290.329,2000
14329920,-202.5,4.82,290.329,2000
14335856,-202.5,4.80,290.329,2000
14341800,-207.0,4.81,290.329,2000
14347752,-207.0,4.83,290.329,2000
14353704,-207.0,4.81,290.329,2000
14359656,-207.0,4.85,290.329,2000
14365608,-207.0,4.81,290.329,2000
14371568,-207.0,4.82,290.329,2000
14377504,-207.0,4.81,290.329,2000
14383456,-207.0,4.80,290.329,2000
14389408,-207.0,4.83,290.329,2000
14395368,-207.0,4.82,290.329,2000
14401304,-211.5,4.81,290.329,2000
14407256,-211.5,4.79,290.329,2000
14413208,-211.5,4.80,290.329,2000
14419192,-211.5,4.94,316.723,2000
14425120,-211.5,4.81,290.329,2000
14431056,-211.5,4.81,290.329,2000
14437032,-216.0,4.80,290.329,2000
14442968,-216.0,4.81,290.329,2000
14448896,-216.0,4.80,290.329,2000
14454856,-216.0,4.79,316.723,2000
14460800,-220.5,4.81,290.329,2000
14466752,-220.5,4.80,290.329,2000
14472704,-220.5,4.77,290.329,2000
14478672,-220.5,4.81,290.329,2000
14484608,-220.5,4.80,290.329,2000
14490552,-220.5,4.80,290.329,2000
14496504,-220.5,4.79,290.329,2000
14502456,-220.5,4.80,290.329,2000
14508408,-225.0,4.80,316.723,2000
14514376,-225.0,4.78,290.329,2000
14520304,-225.0,4.81,290.329,2000
14526256,-225.0,4.80,290.329,2000
14532208,-225.0,4.77,290.329,2000
14538168,-225.0,4.78,290.329,2000
14544104,-225.0,4.80,290.329,2000
14550072,-225.0,4.79,290.329,2000
14556008,-225.0,4.81,290.329,2000
14561968,-229.5,4.79,290.329,2000
14567904,-229.5,4.79,290.329,2000
14573856,-229.5,4.78,290.329,2000
14579808,-229.5,4.85,290.329,2000
14585768,-229.5,4.78,290.329,2000
14591704,-229.5,4.78,316.723,2000
14597656,-229.5,4.79,316.723,2000
14603600,-234.0,4.79,290.329,2000
14609568,-234.0,4.78,290.329,2000
14615496,-234.0,4.81,316.723,2000
14621456,-234.0,4.80,290.329,2000
14627408,-238.5,4.78,290.329,2000
14633368,-238.5,4.79,290.329,2000
14639304,-238.5,4.94,316.723,2000
14645272,-238.5,4.78,290.329,2000
14651200,-238.5,4.79,316.723,2000
14657168,-238.5,4.83,290.329,2000
14663096,-238.5,4.78,316.723,2000
14669056,-243.0,4.79,290.329,2000
14675004,-243.0,4.80,316.723,2000
14680968,-243.0,4.79,290.329,2000
14686904,-243.0,4.78,316.723,2000
14692848,-243.0,4.79,316.723,2000
14698832,-243.0,4.78,316.723,2000
14704768,-243.0,4.81,290.329,2000
14710704,-243.0,4.80,316.723,2000
14716656,-243.0,4.78,316.723,2000
14722608,-243.0,4.79,290.329,2000
14728552,-247.5,4.79,316.723,2000
14734504,-247.5,4.78,316.723,2000
14740456,-247.5,4.81,316.723,2000
14746400,-247.5,4.80,316.723,2000
14752368,-247.5,4.77,316.723,2000
14758296,-247.5,4.79,316.723,2000
14764256,-252.0,4.80,316.723,2000
14770224,-252.0,4.80,316.723,2000
14776168,-252.0,4.79,316.723,2000
14782104,-252.0,4.79,316.723,2000
14788056,-252.0,4.80,316.723,2000
14794000,-256.5,4.78,316.723,2000
14799968,-256.5,4.82,316.723,2000
14805896,-256.5,4.80,316.723,2000
14811856,-256.5,4.81,290.329,2000
14817808,-256.5,4.79,316.723,2000
14823768,-256.5,4.84,316.723,2000
14829704,-256.5,4.80,316.723,2000
14835648,-261.0,4.78,316.723,2000
14841608,-261.0,4.79,290.329,2000
14847568,-261.0,4.80,316.723,2000
14853496,-261.0,4.80,316.723,2000
14859456,-261.0,4.92,290.329,2000
14865424,-261.0,4.79,290.329,2000
14871368,-261.0,4.80,290.329,2000
14877296,-261.0,4.80,316.723,2000
14883256,-261.0,4.79,316.723,2000
14889208,-265.5,4.80,290.329,2000
14895172,-265.5,4.81,316.723,2000
14901104,-265.5,4.82,316.723,2000
14907056,-265.5,4.80,316.723,2000
14913008,-265.5,4.80,316.723,2000
14918968,-265.5,4.81,316.723,2000
14924896,-270.0,4.81,316.723,2000
14930856,-270.0,4.81,316.723,2000
14936800,-270.0,4.80,316.723,2000
14942768,-270.0,4.80,290.329,2000
14948704,-270.0,4.81,316.723,2000
14954656,-274.5,4.80,290.329,2000
14960600,-274.5,4.81,290.329,2000
14966568,-274.5,4.81,290.329,2000
14972504,-274.5,4.81,290.329,2000
14978456,-274.5,4.81,316.723,2000
14984408,-274.5,4.79,290.329,2000
14990376,-279.0,4.80,290.329,2000
14996296,-279.0,4.81,290.329,2000
15002256,-279.0,4.84,316.723,2000
15008208,-279.0,4.79,290.329,2000
15014168,-279.0,4.80,290.329,2000
15020100,-279.0,4.85,290.329,2000
15026056,-279.0,4.81,290.329,2000
15032000,-279.0,4.79,290.329,2000
15037952,-279.0,4.81,316.723,2000
15043920,-279.0,4.81,290.329,2000
15049856,-283.5,4.81,290.329,2000
15055808,-283.5,4.82,290.329,2000
15061768,-283.5,4.80,290.329,2000
15067704,-283.5,4.84,290.329,2000
15073648,-283.5,4.81,290.329,2000
15079624,-283.5,4.89,316.723,2000
15085576,-288.0,4.80,290.329,2000
15091504,-288.0,4.81,290.329,2000
15097496,-288.0,4.82,316.723,2000
15103408,-288.0,4.79,290.329,2000
15109368,-288.0,4.79,290.329,2000
15115320,-292.5,4.82,290.329,2000
15121256,-292.5,4.82,290.329,2000
15127208,-292.5,4.81,290.329,2000
15133168,-292.5,4.80,316.723,2000
